name,date,PX_LAST
VG1 N:02_0_R Index,1999-11-02,2623.63449
VG1 N:02_0_R Index,1999-11-03,2628.68534
VG1 N:02_0_R Index,1999-11-04,2628.89727
VG1 N:02_0_R Index,1999-11-05,2654.94659
VG1 N:02_0_R Index,1999-11-08,2645.43184
VG1 N:02_0_R Index,1999-11-09,2665.14735
VG1 N:02_0_R Index,1999-11-10,2686.51325
VG1 N:02_0_R Index,1999-11-11,2724.18647
VG1 N:02_0_R Index,1999-11-12,2701.55571
VG1 N:02_0_R Index,1999-11-15,2735.09704
VG1 N:02_0_R Index,1999-11-16,2750.6122
VG1 N:02_0_R Index,1999-11-17,2797.97338
VG1 N:02_0_R Index,1999-11-18,2795.90611
VG1 N:02_0_R Index,1999-11-19,2809.22247
VG1 N:02_0_R Index,1999-11-22,2752.35962
VG1 N:02_0_R Index,1999-11-23,2753.97319
VG1 N:02_0_R Index,1999-11-24,2725.82218
VG1 N:02_0_R Index,1999-11-25,2810.99317
VG1 N:02_0_R Index,1999-11-26,2821.83263
VG1 N:02_0_R Index,1999-11-29,2786.26078
VG1 N:02_0_R Index,1999-11-30,2766.34384
VG1 N:02_0_R Index,1999-12-01,2766.41786
VG1 N:02_0_R Index,1999-12-02,2763.16302
VG1 N:02_0_R Index,1999-12-03,2816.92374
VG1 N:02_0_R Index,1999-12-06,2914.36759
VG1 N:02_0_R Index,1999-12-07,2910.27896
VG1 N:02_0_R Index,1999-12-08,2928.69734
VG1 N:02_0_R Index,1999-12-09,2926.52847
VG1 N:02_0_R Index,1999-12-10,2861.04072
VG1 N:02_0_R Index,1999-12-13,2873.06267
VG1 N:02_0_R Index,1999-12-14,2877.26708
VG1 N:02_0_R Index,1999-12-15,2855.39553
VG1 N:02_0_R Index,1999-12-16,2898.43775
VG1 N:02_0_R Index,1999-12-17,2912.03799
VG1 N:02_0_R Index,1999-12-20,2930.5156
VG1 N:02_0_R Index,1999-12-21,2903.42468
VG1 N:02_0_R Index,1999-12-22,2963.35759
VG1 N:02_0_R Index,1999-12-23,3047.23864
VG1 N:02_0_R Index,1999-12-27,3066.07575
VG1 N:02_0_R Index,1999-12-28,3032.10035
VG1 N:02_0_R Index,1999-12-29,3057.11146
VG1 N:02_0_R Index,1999-12-30,3119.238
VG1 N:02_0_R Index,2000-01-03,3108.20694
VG1 N:02_0_R Index,2000-01-04,3017.78136
VG1 N:02_0_R Index,2000-01-05,2957.59424
VG1 N:02_0_R Index,2000-01-06,2923.60442
VG1 N:02_0_R Index,2000-01-07,3023.47752
VG1 N:02_0_R Index,2000-01-10,3052.83771
VG1 N:02_0_R Index,2000-01-11,3043.98555
VG1 N:02_0_R Index,2000-01-12,3008.81381
VG1 N:02_0_R Index,2000-01-13,3030.57158
VG1 N:02_0_R Index,2000-01-14,3113.08751
VG1 N:02_0_R Index,2000-01-17,3119.4981
VG1 N:02_0_R Index,2000-01-18,3033.05214
VG1 N:02_0_R Index,2000-01-19,3025.43937
VG1 N:02_0_R Index,2000-01-20,3054.74711
VG1 N:02_0_R Index,2000-01-21,2978.85876
VG1 N:02_0_R Index,2000-01-24,2951.61955
VG1 N:02_0_R Index,2000-01-25,2951.51238
VG1 N:02_0_R Index,2000-01-26,2968.48735
VG1 N:02_0_R Index,2000-01-27,2996.66036
VG1 N:02_0_R Index,2000-01-28,2912.97122
VG1 N:02_0_R Index,2000-01-31,2853.8593
VG1 N:02_0_R Index,2000-02-01,2938.81127
VG1 N:02_0_R Index,2000-02-02,3012.67058
VG1 N:02_0_R Index,2000-02-03,3133.40118
VG1 N:02_0_R Index,2000-02-04,3137.40349
VG1 N:02_0_R Index,2000-02-07,3104.80067
VG1 N:02_0_R Index,2000-02-08,3214.71494
VG1 N:02_0_R Index,2000-02-09,3215.64842
VG1 N:02_0_R Index,2000-02-10,3204.12956
VG1 N:02_0_R Index,2000-02-11,3251.00455
VG1 N:02_0_R Index,2000-02-14,3163.50195
VG1 N:02_0_R Index,2000-02-15,3110.74904
VG1 N:02_0_R Index,2000-02-16,3154.79005
VG1 N:02_0_R Index,2000-02-17,3171.52843
VG1 N:02_0_R Index,2000-02-18,3159.86623
VG1 N:02_0_R Index,2000-02-21,3126.08719
VG1 N:02_0_R Index,2000-02-22,3199.55578
VG1 N:02_0_R Index,2000-02-23,3206.28119
VG1 N:02_0_R Index,2000-02-24,3176.05081
VG1 N:02_0_R Index,2000-02-25,3198.40996
VG1 N:02_0_R Index,2000-02-28,3115.413
VG1 N:02_0_R Index,2000-02-29,3156.96062
VG1 N:02_0_R Index,2000-03-01,3205.87662
VG1 N:02_0_R Index,2000-03-02,3285.87821
VG1 N:02_0_R Index,2000-03-03,3300.17283
VG1 N:02_0_R Index,2000-03-06,3290.34143
VG1 N:02_0_R Index,2000-03-07,3244.39672
VG1 N:02_0_R Index,2000-03-08,3225.46873
VG1 N:02_0_R Index,2000-03-09,3250.40814
VG1 N:02_0_R Index,2000-03-10,3277.79363
VG1 N:02_0_R Index,2000-03-13,3155.46795
VG1 N:02_0_R Index,2000-03-14,3162.19586
VG1 N:02_0_R Index,2000-03-15,3091.4747
VG1 N:02_0_R Index,2000-03-16,3145.81516
VG1 N:02_0_R Index,2000-03-17,3179.5614
VG1 N:02_0_R Index,2000-03-20,3236.38022
VG1 N:02_0_R Index,2000-03-21,3203.34027
VG1 N:02_0_R Index,2000-03-22,3179.71498
VG1 N:02_0_R Index,2000-03-23,3207.37199
VG1 N:02_0_R Index,2000-03-24,3297.231
VG1 N:02_0_R Index,2000-03-27,3260.86356
VG1 N:02_0_R Index,2000-03-28,3269.68366
VG1 N:02_0_R Index,2000-03-29,3236.08749
VG1 N:02_0_R Index,2000-03-30,3147.97368
VG1 N:02_0_R Index,2000-03-31,3142.5585
VG1 N:02_0_R Index,2000-04-03,3070.35047
VG1 N:02_0_R Index,2000-04-04,3143.17282
VG1 N:02_0_R Index,2000-04-05,3043.96495
VG1 N:02_0_R Index,2000-04-06,3122.44157
VG1 N:02_0_R Index,2000-04-07,3165.742
VG1 N:02_0_R Index,2000-04-10,3192.08705
VG1 N:02_0_R Index,2000-04-11,3093.49137
VG1 N:02_0_R Index,2000-04-12,3089.6281
VG1 N:02_0_R Index,2000-04-13,3098.06382
VG1 N:02_0_R Index,2000-04-14,2986.84462
VG1 N:02_0_R Index,2000-04-17,2994.11274
VG1 N:02_0_R Index,2000-04-18,3028.46615
VG1 N:02_0_R Index,2000-04-19,2977.66316
VG1 N:02_0_R Index,2000-04-20,3011.14628
VG1 N:02_0_R Index,2000-04-25,2999.37422
VG1 N:02_0_R Index,2000-04-26,3028.58189
VG1 N:02_0_R Index,2000-04-27,2936.39064
VG1 N:02_0_R Index,2000-04-28,3032.6931
VG1 N:02_0_R Index,2000-05-02,3090.80668
VG1 N:02_0_R Index,2000-05-03,2962.85477
VG1 N:02_0_R Index,2000-05-04,2967.18411
VG1 N:02_0_R Index,2000-05-05,3008.56353
VG1 N:02_0_R Index,2000-05-08,2962.24773
VG1 N:02_0_R Index,2000-05-09,2930.88022
VG1 N:02_0_R Index,2000-05-10,2892.6498
VG1 N:02_0_R Index,2000-05-11,2936.68989
VG1 N:02_0_R Index,2000-05-12,3001.9283
VG1 N:02_0_R Index,2000-05-15,2971.461
VG1 N:02_0_R Index,2000-05-16,3032.55031
VG1 N:02_0_R Index,2000-05-17,2928.41165
VG1 N:02_0_R Index,2000-05-18,2935.98335
VG1 N:02_0_R Index,2000-05-19,2833.51336
VG1 N:02_0_R Index,2000-05-22,2810.80278
VG1 N:02_0_R Index,2000-05-23,2820.75822
VG1 N:02_0_R Index,2000-05-24,2808.0263
VG1 N:02_0_R Index,2000-05-25,2861.76976
VG1 N:02_0_R Index,2000-05-26,2943.80838
VG1 N:02_0_R Index,2000-05-29,2962.89423
VG1 N:02_0_R Index,2000-05-30,3020.52329
VG1 N:02_0_R Index,2000-05-31,3053.26148
VG1 N:02_0_R Index,2000-06-01,3101.79289
VG1 N:02_0_R Index,2000-06-02,3213.97152
VG1 N:02_0_R Index,2000-06-05,3200.93959
VG1 N:02_0_R Index,2000-06-06,3180.40772
VG1 N:02_0_R Index,2000-06-07,3180.41726
VG1 N:02_0_R Index,2000-06-08,3170.87117
VG1 N:02_0_R Index,2000-06-09,3170.10195
VG1 N:02_0_R Index,2000-06-12,3170.0298
VG1 N:02_0_R Index,2000-06-13,3199.25968
VG1 N:02_0_R Index,2000-06-14,3248.09763
VG1 N:02_0_R Index,2000-06-15,3198.21167
VG1 N:02_0_R Index,2000-06-16,3194.46084
VG1 N:02_0_R Index,2000-06-19,3177.42861
VG1 N:02_0_R Index,2000-06-20,3193.51996
VG1 N:02_0_R Index,2000-06-21,3117.47364
VG1 N:02_0_R Index,2000-06-22,3080.46009
VG1 N:02_0_R Index,2000-06-23,3071.53516
VG1 N:02_0_R Index,2000-06-26,3089.96073
VG1 N:02_0_R Index,2000-06-27,3087.96255
VG1 N:02_0_R Index,2000-06-28,3091.29442
VG1 N:02_0_R Index,2000-06-29,3019.99136
VG1 N:02_0_R Index,2000-06-30,3090.63747
VG1 N:02_0_R Index,2000-07-03,3093.51029
VG1 N:02_0_R Index,2000-07-04,3104.93795
VG1 N:02_0_R Index,2000-07-05,3088.10573
VG1 N:02_0_R Index,2000-07-06,3078.12905
VG1 N:02_0_R Index,2000-07-07,3117.37653
VG1 N:02_0_R Index,2000-07-10,3131.65098
VG1 N:02_0_R Index,2000-07-11,3127.04755
VG1 N:02_0_R Index,2000-07-12,3104.78413
VG1 N:02_0_R Index,2000-07-13,3110.85074
VG1 N:02_0_R Index,2000-07-14,3126.59485
VG1 N:02_0_R Index,2000-07-17,3135.14757
VG1 N:02_0_R Index,2000-07-18,3117.07006
VG1 N:02_0_R Index,2000-07-19,3056.64708
VG1 N:02_0_R Index,2000-07-20,3090.57765
VG1 N:02_0_R Index,2000-07-21,3076.01845
VG1 N:02_0_R Index,2000-07-24,3068.44134
VG1 N:02_0_R Index,2000-07-25,3056.99202
VG1 N:02_0_R Index,2000-07-26,3081.36144
VG1 N:02_0_R Index,2000-07-27,2989.94975
VG1 N:02_0_R Index,2000-07-28,2921.44182
VG1 N:02_0_R Index,2000-07-31,2984.59655
VG1 N:02_0_R Index,2000-08-01,2947.44785
VG1 N:02_0_R Index,2000-08-02,2918.89943
VG1 N:02_0_R Index,2000-08-03,2822.80295
VG1 N:02_0_R Index,2000-08-04,2868.56152
VG1 N:02_0_R Index,2000-08-07,2889.88188
VG1 N:02_0_R Index,2000-08-08,2884.03097
VG1 N:02_0_R Index,2000-08-09,2904.83365
VG1 N:02_0_R Index,2000-08-10,2945.27176
VG1 N:02_0_R Index,2000-08-11,2921.53196
VG1 N:02_0_R Index,2000-08-14,2955.24197
VG1 N:02_0_R Index,2000-08-15,2962.23104
VG1 N:02_0_R Index,2000-08-16,2986.61845
VG1 N:02_0_R Index,2000-08-17,2968.15198
VG1 N:02_0_R Index,2000-08-18,2926.87246
VG1 N:02_0_R Index,2000-08-21,2917.87495
VG1 N:02_0_R Index,2000-08-22,2902.05153
VG1 N:02_0_R Index,2000-08-23,2898.22637
VG1 N:02_0_R Index,2000-08-24,2874.88567
VG1 N:02_0_R Index,2000-08-25,2915.88331
VG1 N:02_0_R Index,2000-08-28,2924.08536
VG1 N:02_0_R Index,2000-08-29,2892.8337
