name,date,PX_LAST
W 1 N:02_0_R Comdty,1990-12-14,113.47189
W 1 N:02_0_R Comdty,1990-12-17,113.89888
W 1 N:02_0_R Comdty,1990-12-18,112.40442
W 1 N:02_0_R Comdty,1990-12-19,111.76394
W 1 N:02_0_R Comdty,1990-12-20,111.23021
W 1 N:02_0_R Comdty,1990-12-21,111.6572
W 1 N:02_0_R Comdty,1990-12-24,112.83141
W 1 N:02_0_R Comdty,1990-12-26,113.57864
W 1 N:02_0_R Comdty,1990-12-27,111.97744
W 1 N:02_0_R Comdty,1990-12-28,111.76394
W 1 N:02_0_R Comdty,1990-12-31,111.23021
W 1 N:02_0_R Comdty,1991-01-02,112.51117
W 1 N:02_0_R Comdty,1991-01-03,110.80322
W 1 N:02_0_R Comdty,1991-01-04,109.94925
W 1 N:02_0_R Comdty,1991-01-07,109.20202
W 1 N:02_0_R Comdty,1991-01-08,107.28058
W 1 N:02_0_R Comdty,1991-01-09,108.34804
W 1 N:02_0_R Comdty,1991-01-10,109.09527
W 1 N:02_0_R Comdty,1991-01-11,107.81431
W 1 N:02_0_R Comdty,1991-01-14,106.21311
W 1 N:02_0_R Comdty,1991-01-15,105.14564
W 1 N:02_0_R Comdty,1991-01-16,106.53335
W 1 N:02_0_R Comdty,1991-01-17,108.45479
W 1 N:02_0_R Comdty,1991-01-18,108.2413
W 1 N:02_0_R Comdty,1991-01-21,106.85359
W 1 N:02_0_R Comdty,1991-01-22,108.0278
W 1 N:02_0_R Comdty,1991-01-23,107.38732
W 1 N:02_0_R Comdty,1991-01-24,107.81431
W 1 N:02_0_R Comdty,1991-01-25,108.98852
W 1 N:02_0_R Comdty,1991-01-28,109.94925
W 1 N:02_0_R Comdty,1991-01-29,110.80322
W 1 N:02_0_R Comdty,1991-01-30,111.33696
W 1 N:02_0_R Comdty,1991-01-31,112.29768
W 1 N:02_0_R Comdty,1991-02-01,111.97744
W 1 N:02_0_R Comdty,1991-02-04,110.90997
W 1 N:02_0_R Comdty,1991-02-05,109.41551
W 1 N:02_0_R Comdty,1991-02-06,107.28058
W 1 N:02_0_R Comdty,1991-02-07,107.06708
W 1 N:02_0_R Comdty,1991-02-08,107.92106
W 1 N:02_0_R Comdty,1991-02-11,107.49407
W 1 N:02_0_R Comdty,1991-02-12,107.92106
W 1 N:02_0_R Comdty,1991-02-13,108.98852
W 1 N:02_0_R Comdty,1991-02-14,109.41551
W 1 N:02_0_R Comdty,1991-02-15,109.52226
W 1 N:02_0_R Comdty,1991-02-19,108.66828
W 1 N:02_0_R Comdty,1991-02-20,107.81431
W 1 N:02_0_R Comdty,1991-02-21,107.92106
W 1 N:02_0_R Comdty,1991-02-22,107.49407
W 1 N:02_0_R Comdty,1991-02-25,108.2413
W 1 N:02_0_R Comdty,1991-02-26,108.66828
W 1 N:02_0_R Comdty,1991-02-27,107.85046
W 1 N:02_0_R Comdty,1991-02-28,110.2017
W 1 N:02_0_R Comdty,1991-03-01,113.98414
W 1 N:02_0_R Comdty,1991-03-04,114.80196
W 1 N:02_0_R Comdty,1991-03-05,116.53983
W 1 N:02_0_R Comdty,1991-03-06,116.02869
W 1 N:02_0_R Comdty,1991-03-07,115.41533
W 1 N:02_0_R Comdty,1991-03-08,115.92647
W 1 N:02_0_R Comdty,1991-03-11,114.69973
W 1 N:02_0_R Comdty,1991-03-12,117.35766
W 1 N:02_0_R Comdty,1991-03-13,117.8688
W 1 N:02_0_R Comdty,1991-03-14,115.92647
W 1 N:02_0_R Comdty,1991-03-15,112.55295
W 1 N:02_0_R Comdty,1991-03-18,113.37077
W 1 N:02_0_R Comdty,1991-03-19,114.08636
W 1 N:02_0_R Comdty,1991-03-20,113.57522
W 1 N:02_0_R Comdty,1991-03-21,113.473
W 1 N:02_0_R Comdty,1991-03-22,115.72201
W 1 N:02_0_R Comdty,1991-03-25,116.23315
W 1 N:02_0_R Comdty,1991-03-26,114.39305
W 1 N:02_0_R Comdty,1991-03-27,116.43761
W 1 N:02_0_R Comdty,1991-03-28,117.25543
W 1 N:02_0_R Comdty,1991-04-01,120.11781
W 1 N:02_0_R Comdty,1991-04-02,118.68662
W 1 N:02_0_R Comdty,1991-04-03,118.27771
W 1 N:02_0_R Comdty,1991-04-04,116.74429
W 1 N:02_0_R Comdty,1991-04-05,117.1532
W 1 N:02_0_R Comdty,1991-04-08,116.64206
W 1 N:02_0_R Comdty,1991-04-09,115.10864
W 1 N:02_0_R Comdty,1991-04-10,115.92647
W 1 N:02_0_R Comdty,1991-04-11,117.76657
W 1 N:02_0_R Comdty,1991-04-12,117.8688
W 1 N:02_0_R Comdty,1991-04-15,115.82424
W 1 N:02_0_R Comdty,1991-04-16,115.41533
W 1 N:02_0_R Comdty,1991-04-17,114.69973
