name,date,PX_LAST
CN1 N:02_0_R Comdty,1990-11-29,41.62285
CN1 N:02_0_R Comdty,1990-11-30,41.72885
CN1 N:02_0_R Comdty,1990-12-03,41.78872
CN1 N:02_0_R Comdty,1990-12-04,41.71963
CN1 N:02_0_R Comdty,1990-12-05,42.02833
CN1 N:02_0_R Comdty,1990-12-06,42.13427
CN1 N:02_0_R Comdty,1990-12-07,42.52129
CN1 N:02_0_R Comdty,1990-12-10,42.58118
CN1 N:02_0_R Comdty,1990-12-11,42.89912
CN1 N:02_0_R Comdty,1990-12-12,42.98666
CN1 N:02_0_R Comdty,1990-12-13,42.73325
CN1 N:02_0_R Comdty,1990-12-14,42.63647
CN1 N:02_0_R Comdty,1990-12-17,42.53974
CN1 N:02_0_R Comdty,1990-12-18,42.63647
CN1 N:02_0_R Comdty,1990-12-19,42.5766
CN1 N:02_0_R Comdty,1990-12-20,42.41532
CN1 N:02_0_R Comdty,1990-12-21,42.3877
CN1 N:02_0_R Comdty,1990-12-24,42.16191
CN1 N:02_0_R Comdty,1990-12-27,42.3416
CN1 N:02_0_R Comdty,1990-12-28,42.29555
CN1 N:02_0_R Comdty,1990-12-31,42.30013
CN1 N:02_0_R Comdty,1991-01-02,42.75629
CN1 N:02_0_R Comdty,1991-01-03,42.83001
CN1 N:02_0_R Comdty,1991-01-04,42.77933
CN1 N:02_0_R Comdty,1991-01-07,42.53514
CN1 N:02_0_R Comdty,1991-01-08,42.43377
CN1 N:02_0_R Comdty,1991-01-09,42.31859
CN1 N:02_0_R Comdty,1991-01-10,42.55357
CN1 N:02_0_R Comdty,1991-01-11,42.64111
CN1 N:02_0_R Comdty,1991-01-14,42.33241
CN1 N:02_0_R Comdty,1991-01-15,42.3877
CN1 N:02_0_R Comdty,1991-01-16,42.45678
CN1 N:02_0_R Comdty,1991-01-17,42.84844
CN1 N:02_0_R Comdty,1991-01-18,43.0327
CN1 N:02_0_R Comdty,1991-01-21,42.87147
CN1 N:02_0_R Comdty,1991-01-22,42.81616
CN1 N:02_0_R Comdty,1991-01-23,42.89912
CN1 N:02_0_R Comdty,1991-01-24,43.11106
CN1 N:02_0_R Comdty,1991-01-25,43.09721
CN1 N:02_0_R Comdty,1991-01-28,43.0742
CN1 N:02_0_R Comdty,1991-01-29,43.11106
CN1 N:02_0_R Comdty,1991-01-30,43.00506
CN1 N:02_0_R Comdty,1991-01-31,42.98666
CN1 N:02_0_R Comdty,1991-02-01,43.28153
CN1 N:02_0_R Comdty,1991-02-04,43.50726
CN1 N:02_0_R Comdty,1991-02-05,43.72381
CN1 N:02_0_R Comdty,1991-02-06,43.85745
CN1 N:02_0_R Comdty,1991-02-07,44.04171
CN1 N:02_0_R Comdty,1991-02-08,44.1385
CN1 N:02_0_R Comdty,1991-02-11,44.34583
